/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_035.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_035.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_035.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_133.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_133.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_133.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_214.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_214.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_214.jpg,-0.2,1,0,30.17983
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_305.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_305.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_305.jpg,0,1,0,30.19016
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_398.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_398.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_398.jpg,0,1,0,30.19023
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_468.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_468.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_468.jpg,0,1,0,30.19019
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_550.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_550.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_550.jpg,0,1,0,30.19032
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_617.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_617.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_617.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_715.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_715.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_715.jpg,-0.15,1,0,30.18438
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_815.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_815.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_815.jpg,-0.4,1,0,30.15762
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_886.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_886.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_886.jpg,0,1,0,30.18901
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_01_984.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_01_984.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_01_984.jpg,0,1,0,30.18999
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_082.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_082.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_082.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_183.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_183.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_183.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_294.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_294.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_294.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_379.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_379.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_379.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_471.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_471.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_471.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_551.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_551.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_551.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_646.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_646.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_646.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_748.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_748.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_748.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_822.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_822.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_822.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_02_929.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_02_929.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_02_929.jpg,0,1,0,30.19033
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_013.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_013.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_013.jpg,-0.2,1,0,30.17985
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_093.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_093.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_093.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_165.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_165.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_165.jpg,0,1,0,30.19025
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_248.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_248.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_248.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_353.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_353.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_353.jpg,-0.1,1,0,30.18788
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_453.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_453.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_453.jpg,-0.35,1,0,30.16378
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_551.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_551.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_551.jpg,0,1,0,30.1857
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_654.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_654.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_654.jpg,0,1,0,30.18943
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_752.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_752.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_752.jpg,0,1,0,30.36462
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_850.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_850.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_850.jpg,0,1,0,30.17525
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_03_926.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_03_926.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_03_926.jpg,0,1,0,30.12867
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_019.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_019.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_019.jpg,0,1,0,30.18988
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_087.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_087.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_087.jpg,0,1,0,30.18921
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_185.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_185.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_185.jpg,0,1,0,30.18951
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_259.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_259.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_259.jpg,0,1,0,30.18974
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_357.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_357.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_357.jpg,0.15,1,0,30.18381
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_427.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_427.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_427.jpg,0,1,0,30.19071
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_529.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_529.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_529.jpg,0,1,0,30.18982
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_633.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_633.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_633.jpg,0,1,0,30.18994
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_738.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_738.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_738.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_818.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_818.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_818.jpg,0,1,0,30.18997
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_914.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_914.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_914.jpg,0,1,0,30.19
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_04_992.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_04_992.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_04_992.jpg,0,1,0,30.18998
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_064.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_064.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_064.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_143.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_143.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_143.jpg,0,1,0,30.18998
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_240.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_240.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_240.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_339.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_339.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_339.jpg,0,1,0,30.18993
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_410.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_410.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_410.jpg,0,1,0,30.18997
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_506.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_506.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_506.jpg,0,1,0,30.18995
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_609.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_609.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_609.jpg,0,1,0,30.18994
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_678.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_678.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_678.jpg,0,1,0,30.18997
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_774.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_774.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_774.jpg,0,1,0,30.18995
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_872.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_872.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_872.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_05_942.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_05_942.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_05_942.jpg,0,1,0,30.18997
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_012.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_012.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_012.jpg,0,1,0,30.18995
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_084.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_084.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_084.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_176.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_176.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_176.jpg,0,1,0,30.18995
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_243.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_243.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_243.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_317.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_317.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_317.jpg,0,1,0,30.18997
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_389.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_389.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_389.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_463.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_463.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_463.jpg,0,1,0,30.18998
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_533.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_533.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_533.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_616.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_616.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_616.jpg,0,1,0,30.18994
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_683.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_683.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_683.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_763.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_763.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_763.jpg,0,1,0,30.18994
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_836.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_836.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_836.jpg,0,1,0,30.18997
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_911.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_911.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_911.jpg,0,1,0,30.18998
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_06_981.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_06_981.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_06_981.jpg,0,1,0,30.18998
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_063.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_063.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_063.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_138.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_138.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_138.jpg,0,1,0,30.18995
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_214.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_214.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_214.jpg,0,1,0,30.18993
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_283.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_283.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_283.jpg,0,1,0,30.18995
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_358.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_358.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_358.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_431.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_431.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_431.jpg,0,1,0,30.18993
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_501.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_501.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_501.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_576.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_576.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_576.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_649.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_649.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_649.jpg,0,1,0,30.18997
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_733.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_733.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_733.jpg,0,1,0,30.18998
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_820.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_820.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_820.jpg,0,1,0,30.18995
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_899.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_899.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_899.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_07_982.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_07_982.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_07_982.jpg,0,1,0,30.18997
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_08_066.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_08_066.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_08_066.jpg,0,1,0,30.18995
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_08_143.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_08_143.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_08_143.jpg,0,1,0,30.18998
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_08_214.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_08_214.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_08_214.jpg,0,1,0,30.18994
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_08_284.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_08_284.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_08_284.jpg,0,1,0,30.18998
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_08_360.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_08_360.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_08_360.jpg,0,1,0,30.18995
